     113      21     0 0.000e+00 0.000e+00 0.000e+00 1.13198811781811230048334e+02 4.741e-01 6.792e+01 2.731e+01 -2.689e-04     0     8     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     113      21     0 0.000e+00 0.000e+00 0.000e+00 1.13198811781768952755556e+02 5.065e-01 -5.616e+01 -2.258e+01 2.223e-04     0    72     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     113      27     0 0.000e+00 0.000e+00 0.000e+00 1.13250428826012282002011e+02 4.823e-01 -6.623e+01 1.991e+01 -7.122e-02     0    58     0     0     0     0      0     0     0     1 0.000e+00 0.000e+00     113      27     0 0.000e+00 0.000e+00 0.000e+00 1.13250428826053720854361e+02 5.022e-01 7.798e+01 -2.402e+01 2.997e-04     0   122     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     113      35     0 0.000e+00 0.000e+00 0.000e+00 1.13343579860617708732207e+02 5.585e-01 -1.946e+01 6.183e+01 -2.381e-04     0    38     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     113      35     0 0.000e+00 0.000e+00 0.000e+00 1.13343579860621858301784e+02 4.848e-01 1.998e+01 -6.297e+01 -4.281e-01     0   102     0     0     0     0      0     0     0     1 0.000e+00 0.000e+00
     113      47     0 0.000e+00 0.000e+00 0.000e+00 1.13432205946639953708655e+02 6.118e-01 -2.932e+01 4.824e+01 -2.073e-04     0    43     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     113      47     0 0.000e+00 0.000e+00 0.000e+00 1.13432205946648963390544e+02 5.672e-01 3.072e+01 -5.054e+01 2.173e-04     0   107     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     113      60     0 0.000e+00 0.000e+00 0.000e+00 1.13574844871728558359791e+02 5.692e-01 -4.692e+01 3.178e+01 -3.062e-02     0    52     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     113      60     0 0.000e+00 0.000e+00 0.000e+00 1.13574844871802767443114e+02 5.480e-01 6.521e+01 -4.421e+01 1.589e-01     0   116     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     113      68     0 0.000e+00 0.000e+00 0.000e+00 1.13657410299799039421487e+02 4.932e-01 -2.212e+01 5.136e+01 -2.054e-04     0    40     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     113      68     0 0.000e+00 0.000e+00 0.000e+00 1.13657410299805405884399e+02 4.899e-01 2.288e+01 -5.311e+01 2.124e-04     0   104     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     113      72     0 0.000e+00 0.000e+00 0.000e+00 1.13705241364744665588660e+02 5.775e-01 1.968e+01 -6.498e+01 3.884e-01     0   102     0     0     0     0      0     0     0     1 0.000e+00 0.000e+00     113      72     0 0.000e+00 0.000e+00 0.000e+00 1.13705241364701919337676e+02 5.821e-01 -1.600e+01 5.276e+01 2.025e-04     0    38     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     113      74     0 0.000e+00 0.000e+00 0.000e+00 1.13710176862337846159789e+02 5.473e-01 -1.364e+01 6.886e+01 -2.578e-04     0    36     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     113      74     0 0.000e+00 0.000e+00 0.000e+00 1.13710176862301580058556e+02 4.934e-01 1.153e+01 -5.819e+01 2.179e-04     0   100     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     113      83     0 0.000e+00 0.000e+00 0.000e+00 1.13844271209790051102573e+02 5.372e-01 4.454e+01 -3.310e+01 -2.038e-04     0   115     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     113      83     0 0.000e+00 0.000e+00 0.000e+00 1.13844271209805683042759e+02 5.962e-01 -4.830e+01 3.589e+01 2.210e-04     0    51     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     113      91     0 0.000e+00 0.000e+00 0.000e+00 1.13941504378924790330530e+02 5.392e-01 2.462e+01 -5.185e+01 7.006e-02     0   105     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     113      91     0 0.000e+00 0.000e+00 0.000e+00 1.13941504378982614298366e+02 4.600e-01 -3.467e+01 6.485e+01 4.250e+00     0    42     0     0     0     0      0     2     0     0 0.000e+00 0.000e+00
     113      92     0 0.000e+00 0.000e+00 0.000e+00 1.13950398081428872387733e+02 5.183e-01 -5.754e+01 -5.762e+01 2.437e+00     0    80     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     113      92     0 0.000e+00 0.000e+00 0.000e+00 1.13950398081385941395638e+02 3.682e-01 4.494e+01 4.476e+01 -5.342e-02     0    16     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     113      94     0 0.000e+00 0.000e+00 0.000e+00 1.13970999737050760813872e+02 5.259e-01 5.771e+01 -5.459e+00 -2.129e-04     0   126     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     113      94     0 0.000e+00 0.000e+00 0.000e+00 1.13970999737062939516363e+02 5.010e-01 -6.134e+01 5.805e+00 -7.908e-03     0    62     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     113      97     0 0.000e+00 0.000e+00 0.000e+00 1.13978797453114324866874e+02 5.456e-01 4.009e+01 -3.900e+01 -2.055e-04     0   112     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     113      97     0 0.000e+00 0.000e+00 0.000e+00 1.13978797453112406401488e+02 4.976e-01 -4.479e+01 4.464e+01 4.124e-01     0    48     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     114       0     0 0.000e+00 0.000e+00 0.000e+00 1.14006932240078228346647e+02 5.016e-01 -2.041e+01 8.111e+01 6.359e-01     0    37     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     114       0     0 0.000e+00 0.000e+00 0.000e+00 1.14006932239989708932626e+02 5.547e-01 1.360e+01 -5.592e+01 4.854e-01     0   101     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     114       9     0 0.000e+00 0.000e+00 0.000e+00 1.14075712357504301053268e+02 6.373e-01 5.460e+01 -3.978e+01 -2.481e-04     0   115     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     114       9     0 0.000e+00 0.000e+00 0.000e+00 1.14075712357538819219371e+02 5.429e-01 -6.296e+01 4.587e+01 2.861e-04     0    51     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     114      13     0 0.000e+00 0.000e+00 0.000e+00 1.14113081236486010539011e+02 5.134e-01 -5.278e+00 5.856e+01 -2.160e-04     0    34     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     114      13     0 0.000e+00 0.000e+00 0.000e+00 1.14113081236481406222083e+02 5.377e-01 5.154e+00 -5.719e+01 2.109e-04     0    98     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     114      15     0 0.000e+00 0.000e+00 0.000e+00 1.14125527871569559579257e+02 5.370e-01 -3.730e+00 8.250e+01 -3.034e-04     0    33     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     114      15     0 0.000e+00 0.000e+00 0.000e+00 1.14125527871525761725024e+02 5.994e-01 3.073e+00 -6.864e+01 2.095e-02     0    97     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     114      20     0 0.000e+00 0.000e+00 0.000e+00 1.14168820198255005493593e+02 4.131e-01 1.682e+01 5.517e+01 -2.119e-04     0    26     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     114      20     0 0.000e+00 0.000e+00 0.000e+00 1.14168820198285445144393e+02 4.863e-01 -1.928e+01 -6.475e+01 3.718e-01     0    90     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     114      35     0 0.000e+00 0.000e+00 0.000e+00 1.14313302264924146811609e+02 4.340e-01 -3.803e+01 -4.517e+01 2.709e+00     0    82     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     114      35     0 0.000e+00 0.000e+00 0.000e+00 1.14313302264918974060492e+02 5.664e-01 3.566e+01 4.223e+01 -9.699e-02     0    18     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     114      49     0 0.000e+00 0.000e+00 0.000e+00 1.14535494159017176230009e+02 5.944e-01 7.732e-02 6.146e+01 -2.258e-04     0    32     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     114      49     0 0.000e+00 0.000e+00 0.000e+00 1.14535494158998247371528e+02 5.206e-01 -7.018e-02 -5.579e+01 2.049e-04     0    96     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     114      58     0 0.000e+00 0.000e+00 0.000e+00 1.14628351487218523629963e+02 6.074e-01 5.116e+01 2.966e+01 -2.172e-04     0    11     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     114      58     0 0.000e+00 0.000e+00 0.000e+00 1.14628351487238987260753e+02 5.503e-01 -5.587e+01 -3.257e+01 1.967e-02     0    75     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     114      62     0 0.000e+00 0.000e+00 0.000e+00 1.14674264807855678327542e+02 3.911e-01 -6.692e+01 2.765e+01 -5.503e+00     0    56     0     0     0     0      0     2     0     0 0.000e+00 0.000e+00     114      62     0 0.000e+00 0.000e+00 0.000e+00 1.14674264807839918489663e+02 5.303e-01 6.709e+01 -2.428e+01 -1.181e-03     0   121     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     114      65     0 0.000e+00 0.000e+00 0.000e+00 1.14698441343391053237610e+02 3.552e-01 -2.648e+01 -5.769e+01 -1.385e+00     0    87     0     0     0     0      0     2     0     0 0.000e+00 0.000e+00     114      65     0 0.000e+00 0.000e+00 0.000e+00 1.14698441343397618652489e+02 5.175e-01 2.516e+01 5.886e+01 2.351e-04     0    24     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     114      69     0 0.000e+00 0.000e+00 0.000e+00 1.14776758544724515331836e+02 5.862e-01 -2.652e+01 4.849e+01 -2.030e-04     0    42     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     114      69     0 0.000e+00 0.000e+00 0.000e+00 1.14776758544762671476747e+02 4.840e-01 3.201e+01 -5.852e+01 2.450e-04     0   106     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     114      70     0 0.000e+00 0.000e+00 0.000e+00 1.14784870277989796250040e+02 4.767e-01 -1.431e+01 -5.867e+01 -1.827e+00     0    91     0     0     0     0      1     1     0     0 0.000e+00 0.000e+00     114      70     0 0.000e+00 0.000e+00 0.000e+00 1.14784870278030297185978e+02 4.487e-01 2.761e+01 6.541e+01 -3.195e+00     0    24     0     0     0     0      0     2     0     0 0.000e+00 0.000e+00
     114      74     0 0.000e+00 0.000e+00 0.000e+00 1.14840455572734654765554e+02 5.338e-01 5.524e+01 -1.892e+01 -2.145e-04     0   121     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     114      74     0 0.000e+00 0.000e+00 0.000e+00 1.14840455572733077360681e+02 4.956e-01 -5.480e+01 1.877e+01 2.128e-04     0    57     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     114      82     0 0.000e+00 0.000e+00 0.000e+00 1.14883042911237268413061e+02 4.164e-01 -5.660e+01 -4.689e+01 1.294e+00     0    78     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     114      82     0 0.000e+00 0.000e+00 0.000e+00 1.14883042911207311931321e+02 4.440e-01 4.934e+01 4.059e+01 2.347e-04     0    14     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     115       9     0 0.000e+00 0.000e+00 0.000e+00 1.15061110619499174845259e+02 4.039e-01 1.526e+01 -6.345e+01 -8.112e-01     0   101     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     115       9     0 0.000e+00 0.000e+00 0.000e+00 1.15061110619490861495251e+02 4.970e-01 -1.499e+01 6.163e+01 1.811e+00     0    37     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     115      11     0 0.000e+00 0.000e+00 0.000e+00 1.15068437084013794446946e+02 4.753e-01 7.946e+01 1.973e+01 2.093e+00     0     5     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     115      11     0 0.000e+00 0.000e+00 0.000e+00 1.15068437083930632525153e+02 4.135e-01 -5.708e+01 -1.699e+01 -2.940e+00     0    70     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     115      13     0 0.000e+00 0.000e+00 0.000e+00 1.15108347640676129230997e+02 5.164e-01 6.513e+01 2.369e+01 -2.546e-04     0     7     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      13     0 0.000e+00 0.000e+00 0.000e+00 1.15108347640644780085495e+02 5.477e-01 -5.630e+01 -2.048e+01 2.201e-04     0    71     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     115      24     0 0.000e+00 0.000e+00 0.000e+00 1.15213758941491292375758e+02 4.080e-01 -5.760e+01 -3.925e+01 -2.560e-04     0    76     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      24     0 0.000e+00 0.000e+00 0.000e+00 1.15213758941470118202233e+02 5.512e-01 5.235e+01 3.568e+01 2.327e-04     0    12     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     115      26     0 0.000e+00 0.000e+00 0.000e+00 1.15239773816153046936961e+02 4.089e-01 6.998e+01 -1.748e+01 -4.170e+00     0   123     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     115      26     0 0.000e+00 0.000e+00 0.000e+00 1.15239773816128590055996e+02 5.854e-01 -6.106e+01 1.439e+01 2.304e-04     0    59     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     115      27     0 0.000e+00 0.000e+00 0.000e+00 1.15264733492828554517473e+02 5.275e-01 5.894e+01 -2.783e+01 -2.394e-04     0   119     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      27     0 0.000e+00 0.000e+00 0.000e+00 1.15264733492806087156168e+02 5.312e-01 -5.379e+01 2.525e+01 1.097e+00     0    55     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     115      45     0 0.000e+00 0.000e+00 0.000e+00 1.15435431284348965164099e+02 5.086e-01 -2.497e+01 5.853e+01 -2.337e-04     0    40     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      45     0 0.000e+00 0.000e+00 0.000e+00 1.15435431284345028757343e+02 4.880e-01 2.431e+01 -5.744e+01 1.264e-01     0   104     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     115      52     0 0.000e+00 0.000e+00 0.000e+00 1.15494967627567802992417e+02 4.402e-01 -3.937e+01 4.736e+01 -2.262e-04     0    46     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      52     0 0.000e+00 0.000e+00 0.000e+00 1.15494967627561777590017e+02 4.618e-01 3.743e+01 -4.490e+01 1.357e+00     0   110     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     115      59     0 0.000e+00 0.000e+00 0.000e+00 1.15533960053231069764479e+02 4.986e-01 3.680e+01 -4.898e+01 -2.250e-04     0   109     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      59     0 0.000e+00 0.000e+00 0.000e+00 1.15533960053287458435989e+02 3.808e-01 -3.897e+01 6.435e+01 -8.496e-01     0    43     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     115      65     0 0.000e+00 0.000e+00 0.000e+00 1.15603932179559691917348e+02 5.107e-01 -5.361e+01 1.417e+01 -2.037e-04     0    59     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      65     0 0.000e+00 0.000e+00 0.000e+00 1.15603932179562306714615e+02 3.553e-01 5.436e+01 -1.437e+01 2.065e-04     0   123     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     115      66     0 0.000e+00 0.000e+00 0.000e+00 1.15611548123167992230265e+02 5.610e-01 -4.862e+01 -6.646e+01 3.126e+00     0    83     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     115      66     0 0.000e+00 0.000e+00 0.000e+00 1.15611548123161114176582e+02 5.255e-01 5.433e+01 6.051e+01 2.987e-04     0    17     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     115      72     0 0.000e+00 0.000e+00 0.000e+00 1.15664600730838955655599e+02 4.725e-01 9.572e+00 6.416e+01 -2.383e-04     0    29     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      72     0 0.000e+00 0.000e+00 0.000e+00 1.15664600730906400372078e+02 4.864e-01 -1.726e+01 -8.256e+01 1.127e+00     0    92     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     115      84     0 0.000e+00 0.000e+00 0.000e+00 1.15833813518278162746356e+02 6.123e-01 5.442e+01 -3.618e+01 -2.312e-01     0   116     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     115      84     0 0.000e+00 0.000e+00 0.000e+00 1.15833813518256448560351e+02 5.059e-01 -4.859e+01 3.306e+01 2.159e-04     0    52     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     115      85     0 0.000e+00 0.000e+00 0.000e+00 1.15856470173356868258452e+02 4.197e-01 4.270e+01 -4.644e+01 -5.762e-01     0   111     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     115      85     0 0.000e+00 0.000e+00 0.000e+00 1.15856470173372471776929e+02 5.210e-01 -4.524e+01 4.977e+01 2.471e-04     0    47     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     115      96     0 0.000e+00 0.000e+00 0.000e+00 1.15961746756464492591476e+02 5.669e-01 -6.939e+01 3.379e+01 -2.835e-04     0    55     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     115      96     0 0.000e+00 0.000e+00 0.000e+00 1.15961746756456705043092e+02 5.477e-01 6.729e+01 -3.277e+01 2.749e-04     0   119     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     116       2     0 0.000e+00 0.000e+00 0.000e+00 1.16019186588855433228673e+02 5.444e-01 1.921e+01 -5.364e+01 6.721e-03     0   103     0     0     0     0      1     0     0     0 0.000e+00 0.000e+00     116       2     0 0.000e+00 0.000e+00 0.000e+00 1.16019186588933195025675e+02 5.237e-01 -3.791e+00 8.133e+01 5.243e-01     0    33     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     116       6     0 0.000e+00 0.000e+00 0.000e+00 1.16027943614491064749927e+02 4.911e-01 -4.459e+01 4.367e+01 -5.954e-01     0    48     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     116       6     0 0.000e+00 0.000e+00 0.000e+00 1.16027943614482850875902e+02 6.290e-01 4.282e+01 -4.185e+01 2.199e-04     0   112     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     116       8     0 0.000e+00 0.000e+00 0.000e+00 1.16056992525875344313135e+02 4.749e-01 7.653e+01 1.200e+01 2.342e+00     0     3     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     116       8     0 0.000e+00 0.000e+00 0.000e+00 1.16056992525820561468208e+02 5.641e-01 -6.097e+01 -9.572e+00 2.267e-04     0    67     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     116      18     0 0.000e+00 0.000e+00 0.000e+00 1.16201823541693215702253e+02 5.819e-01 -7.548e+01 -3.450e+00 -2.775e-04     0    65     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     116      18     0 0.000e+00 0.000e+00 0.000e+00 1.16201823541672595752061e+02 6.303e-01 6.930e+01 3.167e+00 2.548e-04     0     1     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     116      25     0 0.000e+00 0.000e+00 0.000e+00 1.16269666791774824332606e+02 5.346e-01 -6.934e+01 -2.517e+01 -6.553e-01     0    71     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     116      25     0 0.000e+00 0.000e+00 0.000e+00 1.16269666791721860477082e+02 5.558e-01 5.319e+01 1.887e+01 2.073e-04     0     7     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     116      34     0 0.000e+00 0.000e+00 0.000e+00 1.16351269711707999476857e+02 5.646e-01 8.414e+00 5.761e+01 -2.139e-04     0    29     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     116      34     0 0.000e+00 0.000e+00 0.000e+00 1.16351269711764658154607e+02 4.884e-01 -1.856e+01 -7.044e+01 1.813e+00     0    91     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     116      38     0 0.000e+00 0.000e+00 0.000e+00 1.16394462604505946501376e+02 4.252e-01 -5.211e+01 -5.623e+01 -2.816e-04     0    81     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     116      38     0 0.000e+00 0.000e+00 0.000e+00 1.16394462604459334897911e+02 4.914e-01 4.262e+01 4.598e+01 2.303e-04     0    17     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     116      53     0 0.000e+00 0.000e+00 0.000e+00 1.16539149034507474311795e+02 5.314e-01 -6.153e+01 2.222e+01 -2.403e-04     0    57     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     116      53     0 0.000e+00 0.000e+00 0.000e+00 1.16539149034542802496617e+02 5.476e-01 7.624e+01 -2.677e+01 2.140e+00     0   121     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     116      59     0 0.000e+00 0.000e+00 0.000e+00 1.16573872394391869988794e+02 4.895e-01 6.965e+01 -1.762e+01 -2.639e-04     0   123     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     116      59     0 0.000e+00 0.000e+00 0.000e+00 1.16573872394359668192010e+02 5.820e-01 -6.029e+01 1.526e+01 2.284e-04     0    59     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     116      60     0 0.000e+00 0.000e+00 0.000e+00 1.16577561224351399005172e+02 4.217e-01 -5.911e+01 -2.148e+01 3.019e+00     0    71     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     116      60     0 0.000e+00 0.000e+00 0.000e+00 1.16577561224331674338828e+02 3.705e-01 5.213e+01 1.781e+01 2.024e-04     0     7     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     116      71     0 0.000e+00 0.000e+00 0.000e+00 1.16665340878458806628259e+02 4.316e-01 5.078e+01 -5.681e+01 -5.473e-01     0   111     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     116      71     0 0.000e+00 0.000e+00 0.000e+00 1.16665340878429915960623e+02 4.748e-01 -4.278e+01 5.112e+01 -1.047e+00     0    46     0     0     0     0      0     2     0     1 0.000e+00 0.000e+00
     116      87     0 0.000e+00 0.000e+00 0.000e+00 1.16809039395037160602442e+02 4.765e-01 -5.996e+01 -2.185e+01 -2.491e-01     0    71     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     116      87     0 0.000e+00 0.000e+00 0.000e+00 1.16809039395027596697219e+02 5.550e-01 5.731e+01 2.122e+01 2.245e-04     0     7     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     116      99     0 0.000e+00 0.000e+00 0.000e+00 1.16959022510796017968460e+02 5.108e-01 4.783e+01 3.184e+01 -2.111e-04     0    12     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     116      99     0 0.000e+00 0.000e+00 0.000e+00 1.16959022510807628236762e+02 4.699e-01 -5.130e+01 -3.429e+01 1.577e-01     0    76     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     116     101     0 0.000e+00 0.000e+00 0.000e+00 1.16978848331313372455043e+02 5.471e-01 -2.167e+01 6.176e+01 -2.828e-01     0    39     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     116     101     0 0.000e+00 0.000e+00 0.000e+00 1.16978848331283913353218e+02 5.560e-01 1.874e+01 -5.344e+01 2.080e-04     0   103     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     117      15     0 0.000e+00 0.000e+00 0.000e+00 1.17191255673554593386143e+02 5.667e-01 6.221e+01 -1.501e+01 -2.351e-04     0   123     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     117      15     0 0.000e+00 0.000e+00 0.000e+00 1.17191255673579604490442e+02 4.485e-01 -6.569e+01 2.304e+01 -1.133e-01     0    57     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     117      25     0 0.000e+00 0.000e+00 0.000e+00 1.17282841385934105460365e+02 4.076e-01 3.080e+01 5.916e+01 -2.450e-04     0    22     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     117      25     0 0.000e+00 0.000e+00 0.000e+00 1.17282841385915872933765e+02 5.178e-01 -2.847e+01 -5.431e+01 -2.108e-01     0    86     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     117      30     0 0.000e+00 0.000e+00 0.000e+00 1.17304503382578431569527e+02 5.177e-01 -3.137e+01 -5.198e+01 -2.230e-04     0    85     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     117      30     0 0.000e+00 0.000e+00 0.000e+00 1.17304503382593964033731e+02 5.307e-01 3.365e+01 5.584e+01 3.402e-01     0    21     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     117      38     0 0.000e+00 0.000e+00 0.000e+00 1.17373095787289926761332e+02 5.286e-01 -4.070e+01 3.753e+01 -2.034e-04     0    49     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     117      38     0 0.000e+00 0.000e+00 0.000e+00 1.17373095787332559325478e+02 4.377e-01 5.010e+01 -4.620e+01 2.503e-04     0   113     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     117      42     0 0.000e+00 0.000e+00 0.000e+00 1.17418088474411078436788e+02 5.018e-01 -6.541e+01 -2.067e+01 -2.520e-04     0    70     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     117      42     0 0.000e+00 0.000e+00 0.000e+00 1.17418088474391140607622e+02 4.883e-01 5.971e+01 1.887e+01 2.300e-04     0     6     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     117      45     0 0.000e+00 0.000e+00 0.000e+00 1.17455570034352248853793e+02 4.560e-01 3.408e+01 4.598e+01 -2.102e-04     0    19     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     117      45     0 0.000e+00 0.000e+00 0.000e+00 1.17455570034402356327519e+02 4.890e-01 -4.301e+01 -5.781e+01 -9.819e-03     0    83     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     117      52     0 0.000e+00 0.000e+00 0.000e+00 1.17516472988342883354562e+02 5.723e-01 2.459e+01 -6.161e+01 -2.436e-04     0   104     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00     117      52     0 0.000e+00 0.000e+00 0.000e+00 1.17516472988330960447456e+02 4.092e-01 -2.326e+01 5.829e+01 2.305e-04     0    40     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     117      53     0 0.000e+00 0.000e+00 0.000e+00 1.17519206566370968403135e+02 3.677e-01 -4.005e+01 5.497e+01 -1.906e+00     0    45     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     117      53     0 0.000e+00 0.000e+00 0.000e+00 1.17519206566354242227135e+02 5.115e-01 4.129e+01 -5.136e+01 2.421e-04     0   110     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     117      55     0 0.000e+00 0.000e+00 0.000e+00 1.17537306612136234207355e+02 4.738e-01 5.046e+01 -3.297e+01 3.314e-03     0   116     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     117      55     0 0.000e+00 0.000e+00 0.000e+00 1.17537306612140213246676e+02 4.416e-01 -5.145e+01 3.363e+01 1.713e-03     0    52     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     117      64     0 0.000e+00 0.000e+00 0.000e+00 1.17701147538425090033343e+02 3.738e-01 -5.942e+01 2.859e+01 5.770e+00     0    55     0     0     0     0      0     1     0     0 0.000e+00 0.000e+00     117      64     0 0.000e+00 0.000e+00 0.000e+00 1.17701147538426795335909e+02 5.136e-01 6.844e+01 -2.388e+01 2.662e-04     0   121     0     0     0     0      0     0     0     0 0.000e+00 0.000e+00
