      13      92     0 0.000e+00 0.000e+00 0.000e+00 1.38926331229115831433774e+01 5.387e-01 -1.241e+02 4.278e+02 -5.098e-02     0     1     5     0     8     0      0     1     0     0 0.000e+00 3.900e+02      13      92     0 0.000e+00 0.000e+00 0.000e+00 1.38926331229022697044684e+01 5.870e-01 1.175e+02 -4.384e+02 -1.763e+00     0     4     5     0     8     0      0     1     0     0 0.000e+00 3.900e+02
      13      95     0 0.000e+00 0.000e+00 0.000e+00 1.39445768902827893498397e+01 4.907e-01 1.259e+02 -4.561e+02 -7.793e-01     0     4     5     0     8     1      0     1     0     1 0.000e+00 3.900e+02      13      95     0 0.000e+00 0.000e+00 0.000e+00 1.39445768901694826524817e+01 4.472e-01 -1.390e+02 4.275e+02 1.651e-03     0     1     5     0     8     0      0     0     0     0 0.000e+00 3.900e+02
      13      97     0 0.000e+00 0.000e+00 0.000e+00 1.39600857157087006044094e+01 5.322e-01 -2.952e+02 -3.590e+02 7.492e+00     0     3     5     0     8     0      0     1     0     0 0.000e+00 3.900e+02      13      97     0 0.000e+00 0.000e+00 0.000e+00 1.39600857157278959164159e+01 5.500e-01 2.950e+02 3.555e+02 1.697e-03     0     0     5     0     8     0      0     0     0     0 0.000e+00 3.900e+02
      13     100     0 0.000e+00 0.000e+00 0.000e+00 1.39927777831790507434562e+01 4.611e-01 -4.236e+02 -1.253e+02 2.039e+00     0     3     3     0     8     0      0     1     0     0 0.000e+00 3.900e+02      13     100     0 0.000e+00 0.000e+00 0.000e+00 1.39927777831786439577400e+01 3.914e-01 4.224e+02 1.245e+02 1.618e-03     0     0     3     0     8     0      0     0     0     0 0.000e+00 3.900e+02
      13     101     0 0.000e+00 0.000e+00 0.000e+00 1.39971030603980466366920e+01 4.729e-01 3.940e+02 1.717e+02 1.123e+00     0     0     4     0     7     0      0     1     0     0 0.000e+00 3.900e+02      13     101     0 0.000e+00 0.000e+00 0.000e+00 1.39971030603943127346156e+01 5.050e-01 -3.927e+02 -1.735e+02 1.577e-03     0     3     4     0     7     0      0     0     0     0 0.000e+00 3.900e+02
      14       0     0 0.000e+00 0.000e+00 0.000e+00 1.40011664156698554251079e+01 5.378e-01 2.767e+02 3.461e+02 3.705e-01     0     0     3     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14       0     0 0.000e+00 0.000e+00 0.000e+00 1.40011664156500454936349e+01 4.737e-01 -2.684e+02 -3.395e+02 1.603e+00     0     3     3     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14       4     0 0.000e+00 0.000e+00 0.000e+00 1.40252492882314605537886e+01 5.776e-01 2.722e+02 -3.373e+02 -1.592e-03     0     4     5     0     8     0      0     0     0     0 0.000e+00 4.199e+02      14       4     0 0.000e+00 0.000e+00 0.000e+00 1.40252492883385748712044e+01 5.057e-01 -2.911e+02 3.632e+02 2.210e-01     0     1     5     0     8     1      0     1     0     0 0.000e+00 4.199e+02
      14       6     0 0.000e+00 0.000e+00 0.000e+00 1.40321226562850878138988e+01 5.191e-01 -4.269e+02 -6.505e+01 -1.586e-03     0     2     5     0     7     0      0     0     0     0 0.000e+00 4.199e+02      14       6     0 0.000e+00 0.000e+00 0.000e+00 1.40321226563409346965727e+01 3.610e-01 1.507e+02 4.163e+02 1.679e+01     0     0     5     0     8     0      1     0     0     0 0.000e+00 4.199e+02
      14      15     0 0.000e+00 0.000e+00 0.000e+00 1.40948388355937819227393e+01 5.057e-01 4.363e+02 -4.368e+01 -1.610e-03     0     5     4     0     8     0      0     0     0     0 0.000e+00 4.199e+02      14      15     0 0.000e+00 0.000e+00 0.000e+00 1.40948388355830598328566e+01 5.159e-01 -4.318e+02 3.689e+01 -1.844e+00     0     2     4     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14      22     0 0.000e+00 0.000e+00 0.000e+00 1.42046462911327129319261e+01 4.389e-01 2.099e+02 -3.792e+02 -3.519e-01     0     4     4     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14      22     0 0.000e+00 0.000e+00 0.000e+00 1.42046462911104907078652e+01 4.343e-01 -2.056e+02 3.765e+02 -2.856e+00     0     1     4     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14      23     0 0.000e+00 0.000e+00 0.000e+00 1.42320731411274437050452e+01 5.578e-01 4.470e+02 4.524e+01 -1.650e-03     0     5     4     0     8     0      0     0     0     0 0.000e+00 4.199e+02      14      23     0 0.000e+00 0.000e+00 0.000e+00 1.42320731410755332291274e+01 4.849e-01 -4.315e+02 -4.367e+01 1.593e-03     0     2     4     0     8     0      0     0     0     0 0.000e+00 4.199e+02
      14      24     0 0.000e+00 0.000e+00 0.000e+00 1.42548461226661640210978e+01 5.168e-01 4.364e+02 1.314e+02 -1.890e+00     0     5     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14      24     0 0.000e+00 0.000e+00 0.000e+00 1.42548461226548237590350e+01 4.711e-01 -4.304e+02 -1.300e+02 1.651e-03     0     2     5     0     8     0      0     0     0     0 0.000e+00 4.199e+02
      14      26     0 0.000e+00 0.000e+00 0.000e+00 1.42733834936833581252813e+01 4.576e-01 3.648e+02 3.031e+02 5.337e+01     0     0     3     0     7     0      1     0     0     0 0.000e+00 4.199e+02      14      26     0 0.000e+00 0.000e+00 0.000e+00 1.42733834935136840726955e+01 5.158e-01 -4.341e+02 -2.811e+01 1.756e-01     0     2     4     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14      34     0 0.000e+00 0.000e+00 0.000e+00 1.43820185548286634258375e+01 6.070e-01 2.900e+02 -3.382e+02 -2.847e-01     0     4     5     0     8     0      0     1     0     1 0.000e+00 4.199e+02      14      34     0 0.000e+00 0.000e+00 0.000e+00 1.43820185548354473326071e+01 4.721e-01 -2.912e+02 3.389e+02 3.561e-01     0     1     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14      40     0 0.000e+00 0.000e+00 0.000e+00 1.44452682399568139715029e+01 4.911e-01 -3.032e+02 3.165e+02 -1.610e-03     0     1     5     0     8     0      0     0     0     0 0.000e+00 4.199e+02      14      40     0 0.000e+00 0.000e+00 0.000e+00 1.44452682399556433523458e+01 4.827e-01 3.029e+02 -3.162e+02 1.609e-03     0     4     5     0     8     0      0     0     0     0 0.000e+00 4.199e+02
      14      48     0 0.000e+00 0.000e+00 0.000e+00 1.45032569216503439690769e+01 4.882e-01 -2.007e+02 3.805e+02 -1.580e-03     0     1     4     0     8     0      0     0     0     0 0.000e+00 4.199e+02      14      48     0 0.000e+00 0.000e+00 0.000e+00 1.45032569216565470071600e+01 4.735e-01 2.016e+02 -3.822e+02 1.587e-03     0     4     4     0     8     0      0     0     0     0 0.000e+00 4.199e+02
      14      49     0 0.000e+00 0.000e+00 0.000e+00 1.45093717232901369129650e+01 5.668e-01 -3.412e+02 3.069e+02 -2.663e-01     0     1     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14      49     0 0.000e+00 0.000e+00 0.000e+00 1.45093717233265486754590e+01 5.642e-01 3.523e+02 -3.027e+02 -8.366e-01     0     4     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14      50     0 0.000e+00 0.000e+00 0.000e+00 1.45216743940322174921675e+01 5.004e-01 -2.818e+02 3.470e+02 1.100e+00     0     1     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14      50     0 0.000e+00 0.000e+00 0.000e+00 1.45216743940648189692411e+01 5.929e-01 2.858e+02 -3.540e+02 -2.311e-02     0     4     5     0     8     1      0     1     0     0 0.000e+00 4.199e+02
      14      53     0 0.000e+00 0.000e+00 0.000e+00 1.45516993619858627795338e+01 5.053e-01 -1.098e+02 -4.385e+02 -1.356e+00     0     3     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14      53     0 0.000e+00 0.000e+00 0.000e+00 1.45516993619789012370802e+01 4.938e-01 1.073e+02 4.313e+02 1.632e-03     0     0     5     0     8     0      0     0     0     0 0.000e+00 4.199e+02
      14      54     0 0.000e+00 0.000e+00 0.000e+00 1.45674651697318697785022e+01 6.347e-01 2.921e+02 -3.541e+02 -3.962e-01     0     4     5     0     8     1      0     2     0     0 0.000e+00 4.199e+02      14      54     0 0.000e+00 0.000e+00 0.000e+00 1.45674651696785844023907e+01 4.634e-01 -2.801e+02 3.452e+02 1.633e-03     0     1     5     0     8     0      0     0     0     0 0.000e+00 4.199e+02
      14      58     0 0.000e+00 0.000e+00 0.000e+00 1.45893996674901842425243e+01 4.640e-01 1.110e+02 4.323e+02 -1.639e-03     0     0     5     0     8     0      0     0     0     0 0.000e+00 4.199e+02      14      58     0 0.000e+00 0.000e+00 0.000e+00 1.45893996675734136658775e+01 5.508e-01 -1.118e+02 -4.541e+02 -7.120e+00     0     3     5     0     8     1      0     3     0     0 0.000e+00 4.199e+02
      14      61     0 0.000e+00 0.000e+00 0.000e+00 1.46109236667513275875763e+01 6.162e-01 4.260e+02 -1.649e+02 -1.678e-03     0     5     3     0     7     0      0     0     0     0 0.000e+00 4.199e+02      14      61     0 0.000e+00 0.000e+00 0.000e+00 1.46109236667530524300673e+01 5.071e-01 -4.265e+02 1.651e+02 1.680e-03     0     2     3     0     7     0      0     0     0     0 0.000e+00 4.199e+02
      14      65     0 0.000e+00 0.000e+00 0.000e+00 1.47018810231961918333354e+01 4.883e-01 4.430e+02 -2.887e+01 5.733e+00     0     5     4     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14      65     0 0.000e+00 0.000e+00 0.000e+00 1.47018810232594923093075e+01 4.988e-01 -4.525e+02 2.412e+01 -1.089e+01     0     2     4     0     8     1      0     2     0     0 0.000e+00 4.199e+02
      14      71     0 0.000e+00 0.000e+00 0.000e+00 1.47987420691733824185121e+01 5.065e-01 -1.816e+02 3.876e+02 -1.572e-03     0     1     4     0     8     0      0     0     0     0 0.000e+00 4.199e+02      14      71     0 0.000e+00 0.000e+00 0.000e+00 1.47987420693798448212419e+01 5.028e-01 -8.623e+01 -4.476e+02 1.732e+02     0     3     8     0     8     0      1     1     0     0 0.000e+00 4.199e+02
      14      74     0 0.000e+00 0.000e+00 0.000e+00 1.48431702009585873014430e+01 4.326e-01 4.369e+02 1.558e+02 -5.752e-01     0     5     5     0     8     0      0     1     0     1 0.000e+00 4.199e+02      14      74     0 0.000e+00 0.000e+00 0.000e+00 1.48431702009310058087976e+01 5.306e-01 -4.292e+02 -1.528e+02 -8.089e-03     0     2     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14      76     0 0.000e+00 0.000e+00 0.000e+00 1.48613883020254871070165e+01 5.019e-01 2.824e+02 3.692e+02 -2.864e-02     0     0     3     0     8     1      0     1     0     0 0.000e+00 4.199e+02      14      76     0 0.000e+00 0.000e+00 0.000e+00 1.48613883019324894974034e+01 5.253e-01 -2.652e+02 -3.468e+02 3.977e-01     0     3     3     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14      79     0 0.000e+00 0.000e+00 0.000e+00 1.48881143435348182180178e+01 5.871e-01 -8.095e+01 -4.667e+02 7.102e-01     0     3     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14      79     0 0.000e+00 0.000e+00 0.000e+00 1.48881143434957223803394e+01 5.512e-01 7.944e+01 4.516e+02 1.684e-03     0     0     5     0     8     0      0     0     0     0 0.000e+00 4.199e+02
      14      80     0 0.000e+00 0.000e+00 0.000e+00 1.48916261385594808075439e+01 5.147e-01 -4.271e+02 -7.060e+01 -4.586e-01     0     2     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02      14      80     0 0.000e+00 0.000e+00 0.000e+00 1.48916261385830406283048e+01 6.050e-01 4.351e+02 6.818e+01 4.957e-02     0     5     5     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      14      86     0 0.000e+00 0.000e+00 0.000e+00 1.49344684985214293249101e+01 5.278e-01 -2.671e+02 -3.570e+02 -1.638e-03     0     3     4     0     7     0      0     0     0     0 0.000e+00 4.199e+02      14      86     0 0.000e+00 0.000e+00 0.000e+00 1.49344684985052040815390e+01 5.989e-01 2.641e+02 3.531e+02 1.620e-03     0     0     4     0     7     0      0     0     0     0 0.000e+00 4.199e+02
      14      87     0 0.000e+00 0.000e+00 0.000e+00 1.49384962017388840394005e+01 4.755e-01 -1.544e+02 -4.393e+02 -1.459e+00     0     3     5     0     8     1      0     1     0     0 0.000e+00 4.199e+02      14      87     0 0.000e+00 0.000e+00 0.000e+00 1.49384962017159370617492e+01 5.481e-01 1.560e+02 4.275e+02 3.260e+00     0     0     5     0     8     1      0     1     0     0 0.000e+00 4.199e+02
      14      90     0 0.000e+00 0.000e+00 0.000e+00 1.49721972994817260627087e+01 5.091e-01 1.044e+02 -4.498e+02 -8.374e+01     0     4     0     0     8     0      1     0     0     0 0.000e+00 4.199e+02      14      90     0 0.000e+00 0.000e+00 0.000e+00 1.49721972993785090721985e+01 5.951e-01 -2.486e+02 3.622e+02 -3.117e-01     0     1     4     0     8     0      0     1     0     0 0.000e+00 4.199e+02
      15       0     0 0.000e+00 0.000e+00 0.000e+00 1.49996803359734833804850e+01 4.876e-01 3.209e+02 3.090e+02 5.219e+00     0     5     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15       0     0 0.000e+00 0.000e+00 0.000e+00 1.49996803360281969474954e+01 5.209e-01 -3.169e+02 -3.238e+02 6.001e+01     0     2     5     0     8     0      1     0     0     0 0.000e+00 4.499e+02
      15       2     0 0.000e+00 0.000e+00 0.000e+00 1.50293995893450009759817e+01 5.632e-01 -3.512e+02 -2.594e+02 -2.947e-01     0     2     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15       2     0 0.000e+00 0.000e+00 0.000e+00 1.50293995894188352480114e+01 5.829e-01 3.759e+02 2.668e+02 -9.265e-01     0     5     4     0     8     1      0     1     0     1 0.000e+00 4.499e+02
      15       8     0 0.000e+00 0.000e+00 0.000e+00 1.51091953514627412857863e+01 4.261e-01 -3.219e+02 -3.113e+02 1.951e+02     0     2     8     0     8     0      1     0     0     0 0.000e+00 4.499e+02      15       8     0 0.000e+00 0.000e+00 0.000e+00 1.51091953513416488164012e+01 5.279e-01 1.567e+02 4.322e+02 1.689e-03     0     0     3     0     7     0      0     0     0     0 0.000e+00 4.499e+02
      15       9     0 0.000e+00 0.000e+00 0.000e+00 1.51232331390065404264078e+01 5.153e-01 -3.592e+01 4.348e+02 8.619e-02     0     0     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15       9     0 0.000e+00 0.000e+00 0.000e+00 1.51232331390360315026555e+01 3.846e-01 3.833e+01 -4.449e+02 4.876e+00     0     3     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      11     0 0.000e+00 0.000e+00 0.000e+00 1.51853608623652718279118e+01 4.850e-01 3.577e+02 -2.918e+02 1.077e+01     0     4     3     0     8     1      0     2     0     0 0.000e+00 4.499e+02      15      11     0 0.000e+00 0.000e+00 0.000e+00 1.51853608623002749311581e+01 4.625e-01 -3.481e+02 2.723e+02 5.196e-01     0     1     3     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      13     0 0.000e+00 0.000e+00 0.000e+00 1.51868300699180309720759e+01 5.243e-01 6.319e+01 4.598e+02 -1.705e-03     0     0     3     0     8     1      0     0     0     0 0.000e+00 4.499e+02      15      13     0 0.000e+00 0.000e+00 0.000e+00 1.51868300698459659514583e+01 5.140e-01 -6.025e+01 -4.384e+02 1.626e-03     0     3     3     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      14     0 0.000e+00 0.000e+00 0.000e+00 1.51877562261750522765169e+01 4.982e-01 3.007e+02 3.310e+02 3.651e+00     0     5     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      14     0 0.000e+00 0.000e+00 0.000e+00 1.51877562262662255676560e+01 4.853e-01 -3.143e+02 -3.510e+02 6.831e+00     0     2     5     0     8     1      0     1     0     1 0.000e+00 4.499e+02
      15      16     0 0.000e+00 0.000e+00 0.000e+00 1.51945213680136763656492e+01 4.821e-01 -3.794e+02 -2.025e+02 8.863e-01     0     2     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      16     0 0.000e+00 0.000e+00 0.000e+00 1.51945213680016149027097e+01 5.603e-01 3.747e+02 2.021e+02 1.564e-03     0     5     4     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      18     0 0.000e+00 0.000e+00 0.000e+00 1.52225620486927191166160e+01 5.221e-01 -4.062e+02 1.513e+02 -2.357e+00     0     1     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      18     0 0.000e+00 0.000e+00 0.000e+00 1.52225620486925556917868e+01 4.752e-01 4.044e+02 -1.519e+02 -9.031e-03     0     4     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      20     0 0.000e+00 0.000e+00 0.000e+00 1.52242341773986318287371e+01 4.997e-01 -3.811e+02 2.041e+02 -1.588e-03     0     1     4     0     8     0      0     0     0     0 0.000e+00 4.499e+02      15      20     0 0.000e+00 0.000e+00 0.000e+00 1.52242341774817511179663e+01 4.824e-01 3.068e+02 -3.260e+02 8.077e+01     0     4     6     0     8     0      1     0     0     0 0.000e+00 4.499e+02
      15      21     0 0.000e+00 0.000e+00 0.000e+00 1.52258123965289620116437e+01 4.075e-01 4.390e+02 -1.462e+02 -1.140e+00     0     4     5     0     8     1      0     1     0     0 0.000e+00 4.499e+02      15      21     0 0.000e+00 0.000e+00 0.000e+00 1.52258123964741916012144e+01 4.966e-01 -4.177e+02 1.458e+02 2.220e+00     0     1     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      23     0 0.000e+00 0.000e+00 0.000e+00 1.52397929660955320230187e+01 5.652e-01 -3.812e+02 -2.111e+02 -1.600e-03     0     2     4     0     8     0      0     0     0     0 0.000e+00 4.499e+02      15      23     0 0.000e+00 0.000e+00 0.000e+00 1.52397929660926418904410e+01 4.553e-01 3.839e+02 2.142e+02 -4.592e+00     0     5     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      25     0 0.000e+00 0.000e+00 0.000e+00 1.52939123732865898119826e+01 4.908e-01 -1.959e+01 4.252e+02 -1.563e-03     0     0     4     0     8     0      0     0     0     0 0.000e+00 4.499e+02      15      25     0 0.000e+00 0.000e+00 0.000e+00 1.52939123733117003922644e+01 5.332e-01 7.254e+01 -4.451e+02 -3.520e+01     0     3     5     0     8     0      1     1     0     0 0.000e+00 4.499e+02
      15      29     0 0.000e+00 0.000e+00 0.000e+00 1.53095302256059415668688e+01 5.972e-01 -3.509e+02 -2.654e+02 -1.616e-03     0     2     4     0     8     0      0     0     0     0 0.000e+00 4.499e+02      15      29     0 0.000e+00 0.000e+00 0.000e+00 1.53095302256164718102127e+01 6.123e-01 3.580e+02 2.667e+02 -1.447e+00     0     5     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      30     0 0.000e+00 0.000e+00 0.000e+00 1.53113136953699378040028e+01 4.064e-01 3.388e+02 3.200e+02 4.701e+00     0     5     5     0     8     1      0     1     0     1 0.000e+00 4.499e+02      15      30     0 0.000e+00 0.000e+00 0.000e+00 1.53113136953406492324348e+01 5.583e-01 -3.296e+02 -3.228e+02 3.337e+00     0     2     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      36     0 0.000e+00 0.000e+00 0.000e+00 1.53590006166717287783285e+01 5.717e-01 4.279e+02 -1.782e+02 1.577e-01     0     4     5     0     7     1      0     1     0     0 0.000e+00 4.499e+02      15      36     0 0.000e+00 0.000e+00 0.000e+00 1.53590006166015040633965e+01 5.335e-01 -4.084e+02 1.703e+02 1.625e-03     0     1     5     0     7     0      0     0     0     0 0.000e+00 4.499e+02
      15      45     0 0.000e+00 0.000e+00 0.000e+00 1.54112259693375683866634e+01 4.009e-01 -3.588e+02 -2.446e+02 2.037e+00     0     2     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      45     0 0.000e+00 0.000e+00 0.000e+00 1.54112259693926567649669e+01 5.314e-01 3.671e+02 2.513e+02 1.634e-03     0     5     4     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      47     0 0.000e+00 0.000e+00 0.000e+00 1.54258215851893414338747e+01 4.483e-01 -3.298e+02 3.031e+02 8.707e+00     0     1     3     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      47     0 0.000e+00 0.000e+00 0.000e+00 1.54258215851879700863947e+01 5.555e-01 3.238e+02 -3.011e+02 -3.336e+00     0     4     3     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      56     0 0.000e+00 0.000e+00 0.000e+00 1.55116748736236100825181e+01 4.782e-01 -4.468e+02 -1.168e+02 -1.566e-01     0     2     3     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      56     0 0.000e+00 0.000e+00 0.000e+00 1.55116748735933569491863e+01 4.832e-01 4.385e+02 1.151e+02 1.665e-03     0     5     3     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      57     0 0.000e+00 0.000e+00 0.000e+00 1.55137797372871570900088e+01 5.343e-01 1.100e+02 4.283e+02 -1.624e-03     0     0     3     0     8     0      0     0     0     0 0.000e+00 4.499e+02      15      57     0 0.000e+00 0.000e+00 0.000e+00 1.55137797372797567874159e+01 6.423e-01 -1.095e+02 -4.262e+02 1.616e-03     0     3     3     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      58     0 0.000e+00 0.000e+00 0.000e+00 1.55171384288358957803666e+01 4.886e-01 4.484e+02 -8.575e+01 9.070e+01     0     4     8     0     8     0      1     1     0     0 0.000e+00 4.499e+02      15      58     0 0.000e+00 0.000e+00 0.000e+00 1.55171384287422959857849e+01 4.920e-01 -4.024e+02 1.838e+02 2.717e+00     0     1     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      60     0 0.000e+00 0.000e+00 0.000e+00 1.55266908660705578171246e+01 5.438e-01 3.767e+02 -2.134e+02 2.860e-01     0     4     4     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      60     0 0.000e+00 0.000e+00 0.000e+00 1.55266908661247278189421e+01 5.182e-01 -3.892e+02 2.215e+02 1.645e-03     0     1     4     0     8     1      0     0     0     0 0.000e+00 4.499e+02
      15      70     0 0.000e+00 0.000e+00 0.000e+00 1.56273876499925510330513e+01 4.975e-01 3.352e+02 2.935e+02 -2.030e-01     0     5     5     0     8     0      0     0     0     1 0.000e+00 4.499e+02      15      70     0 0.000e+00 0.000e+00 0.000e+00 1.56273876499803598960625e+01 5.543e-01 -3.323e+02 -2.914e+02 1.623e-03     0     2     5     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      71     0 0.000e+00 0.000e+00 0.000e+00 1.56515043876103288056356e+01 4.800e-01 3.846e+02 2.297e+02 -2.257e+00     0     5     4     0     8     1      0     1     0     0 0.000e+00 4.499e+02      15      71     0 0.000e+00 0.000e+00 0.000e+00 1.56515043875376385074105e+01 6.195e-01 -3.663e+02 -2.188e+02 1.567e-03     0     2     4     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      72     0 0.000e+00 0.000e+00 0.000e+00 1.56526288392286208051019e+01 6.441e-01 1.526e+02 -4.302e+02 -1.677e-03     0     3     5     0     8     0      0     0     0     0 0.000e+00 4.499e+02      15      72     0 0.000e+00 0.000e+00 0.000e+00 1.56526288392439205665596e+01 5.855e-01 -1.560e+02 4.387e+02 6.917e-01     0     0     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      15      73     0 0.000e+00 0.000e+00 0.000e+00 1.56607141622598931007815e+01 5.482e-01 -3.099e+02 -3.256e+02 -8.683e-01     0     2     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      73     0 0.000e+00 0.000e+00 0.000e+00 1.56607141623069630043119e+01 5.828e-01 3.200e+02 3.361e+02 1.705e-03     0     5     5     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      76     0 0.000e+00 0.000e+00 0.000e+00 1.56794968849784464026698e+01 4.409e-01 4.019e+02 -1.746e+02 1.064e+02     0     4     7     0     8     0      1     0     0     0 0.000e+00 4.499e+02      15      76     0 0.000e+00 0.000e+00 0.000e+00 1.56794968849818960876519e+01 4.749e-01 -4.420e+02 9.509e+01 1.661e-03     0     1     5     0     8     0      0     0     0     0 0.000e+00 4.499e+02
      15      77     0 0.000e+00 0.000e+00 0.000e+00 1.56797212352192278927987e+01 4.942e-01 3.309e+02 -2.858e+02 -6.036e+00     0     4     3     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      77     0 0.000e+00 0.000e+00 0.000e+00 1.56797212353176629306972e+01 5.282e-01 -3.526e+02 3.041e+02 1.710e-03     0     1     3     0     8     1      0     0     0     0 0.000e+00 4.499e+02
      15      81     0 0.000e+00 0.000e+00 0.000e+00 1.57400093416448196848023e+01 3.754e-01 -4.536e+02 -7.439e+01 4.396e-01     0     2     3     0     7     0      0     1     0     0 0.000e+00 4.499e+02      15      81     0 0.000e+00 0.000e+00 0.000e+00 1.57400093416446296146205e+01 4.915e-01 4.495e+02 7.614e+01 1.675e-03     0     5     3     0     7     0      0     0     0     0 0.000e+00 4.499e+02
      15      83     0 0.000e+00 0.000e+00 0.000e+00 1.57501767107323136229979e+01 5.358e-01 -3.065e+02 3.477e+02 -1.703e-03     0     1     3     0     8     0      0     0     0     0 0.000e+00 4.499e+02      15      83     0 0.000e+00 0.000e+00 0.000e+00 1.57501767107638208642584e+01 5.146e-01 3.128e+02 -3.548e+02 1.737e-03     0     4     3     0     8     1      0     0     0     0 0.000e+00 4.499e+02
      15      93     0 0.000e+00 0.000e+00 0.000e+00 1.58537659137760584826538e+01 4.863e-01 1.325e+02 4.294e+02 -6.652e+01     0     0     0     0     8     0      1     0     0     0 0.000e+00 4.499e+02      15      93     0 0.000e+00 0.000e+00 0.000e+00 1.58537659138278712589454e+01 5.655e-01 -1.347e+02 -4.477e+02 -1.496e+00     0     3     3     0     8     1      0     3     0     0 0.000e+00 4.499e+02
      15      94     0 0.000e+00 0.000e+00 0.000e+00 1.58592488400020883432262e+01 4.205e-01 -4.517e+02 8.808e+01 -1.691e-03     0     1     5     0     8     0      0     0     0     0 0.000e+00 4.499e+02      15      94     0 0.000e+00 0.000e+00 0.000e+00 1.58592488400561357764218e+01 4.794e-01 3.781e+02 -2.210e+02 -1.839e+02     0     4     1     0     5     1      1     1     0     0 0.000e+00 4.499e+02
      15      96     0 0.000e+00 0.000e+00 0.000e+00 1.58707608777884825457249e+01 5.359e-01 -3.162e+02 -3.282e+02 -2.367e+00     0     2     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02      15      96     0 0.000e+00 0.000e+00 0.000e+00 1.58707608777541278044509e+01 5.461e-01 3.069e+02 3.189e+02 1.094e-01     0     5     5     0     8     0      0     1     0     0 0.000e+00 4.499e+02
      16       5     0 0.000e+00 0.000e+00 0.000e+00 1.60742955893960122182307e+01 4.721e-01 4.393e+02 -3.620e+01 6.425e-01     0     4     4     0     8     0      0     1     0     0 0.000e+00 4.799e+02      16       5     0 0.000e+00 0.000e+00 0.000e+00 1.60742955894662316040922e+01 3.757e-01 -4.562e+02 4.360e+01 9.960e+00     0     1     4     0     8     1      0     2     0     0 0.000e+00 4.799e+02
      16       7     0 0.000e+00 0.000e+00 0.000e+00 1.60852613688582373185909e+01 5.188e-01 -2.192e+02 -3.902e+02 -1.644e-03     0     2     4     0     8     1      0     0     0     0 0.000e+00 4.799e+02      16       7     0 0.000e+00 0.000e+00 0.000e+00 1.60852613688968766325615e+01 4.767e-01 2.030e+02 4.101e+02 -1.170e+01     0     5     4     0     8     1      0     1     0     1 0.000e+00 4.799e+02
